Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-37,rc6,Comedy,420.0,450.0,30,2,1,2,-0.17854813319793292,-0.03078361390310218,-0.2294940009772596,-0.06879193995511756,0.01979099509095162,0.18675391399378344,-0.11234825532176589,-0.18913227874259042,0.3724008484086291,1.005662977687534,-0.2514157444218835,-0.4085505846855608,-0.2514157444218836,-0.0625,-0.02774272581652919,0.6006285797635774,-0.2727778257227623,-0.3107551326832651,-0.05043351162915664,0.396775626026321,-0.36451647647390956,-0.5699459097067501,0.8792589960423911,-0.11989610949160544,-0.06670829918491367,0.10988692047505098,-0.23433811165790125,-0.006583613857443102,0.33441893211531654,0.0299759582948102,0.394257251649008,0.8922593391080575,13.0,2.0,12.0,-0.4805397366348317,-0.266285361285405,-0.6377557128272354,3.0,11.0,0.0,0.0299759582948102,0.394257251649008,0.8922593391080575,-0.4805397366348317,-0.266285361285405,-0.6377557128272354,0.0,0.5919359765244356,0.39273774879890244,0.0,0.27689164491638185,0.32833500015261174,0.0,0.015013952794745634,0.019858679306000434,0.0,0.02144213232044031,-0.0003633266456718373,0.0098112627087774,-0.1630598489627793,-0.0256510905304545,-0.4805397366348317,-0.2333012525703766,0.0027161246554716,-0.1689335944178344,-0.1370656126068755,0.0155817092813811,-0.0562583266877306,-0.0275894994471214,-0.2108407695214679,-0.1703039719479102,0.0299759582948102,-0.1829829939871401,-0.1077056195824065,-0.1976787248754277,0.394257251649008,-0.1096706037127357,-0.133120372993949,-0.1047863397070223,0.1136745210994503,0.079292837039923,0.0244633218570395,-0.0136893648346324,-0.2502652005164351,-0.266285361285405,-0.0607889636542021,-0.232730407322458,-0.1355914609344521,-0.6377557128272354,-0.3720784231671146,-0.1949714508758406,0.1977662979230618,-0.1404307159391691,0.1844759693037369,0.607376405420556,0.5743286241085608,-0.1338228557503445,-0.2985885731135921,0.7004881924276427,0.0879137923846319,0.8922593391080575,0.5551793584841322,-0.3738364403613187,0.11373818646902935,0.25733445806735167,0.24244485327649523,0.1100304960381119,0.1760835336772573,0.09539977785043485,0.03513418144618584,-0.08738131775034855,-0.2405386373584516
sub-37,rh3,Horror,468.0,498.0,30,1,1,1,0.06339155058056939,0.21221484206116079,-0.0592923232959562,0.10346053359524424,0.08395798689717764,0.0391828754276734,-0.02404966762813856,-0.05730516713795468,-0.1437675488868833,0.6913932971601797,0.0628539361054709,-0.7228202652129152,0.0628539361054708,-1.0625,-0.23206326839253294,0.5860714284362163,-0.8378616527895657,0.3310030981237909,0.11761026169000129,-0.03636639123429156,0.3393564237417648,0.14503759358187707,-0.07333697066647178,0.04760080551589167,0.0796225539401279,-0.05462566558505537,0.14609875115767423,0.2829064279026982,-0.31585500489677637,0.3478593535547628,0.4528379923647236,0.3362923372731794,8.0,8.0,8.0,-0.253169049534758,-0.1935588105349661,-0.2912401591503041,14.0,10.0,12.0,0.3478593535547628,0.4528379923647236,0.3362923372731794,-0.253169049534758,-0.1935588105349661,-0.2912401591503041,0.1391003338258234,0.1135882354820193,0.0,0.1391003338258234,0.0751570578662812,0.0,0.03677533764145867,0.0027990708226811093,0.0,0.03677533764145867,0.002681791464223408,0.0,0.1008032614886201,0.2576195940398396,0.2468776061389976,-0.1563096986422067,-0.1320330101224036,0.0957295613587093,-0.1059824232289443,0.065099787405464,0.3478593535547628,0.1145963888862294,0.0898392217546086,-0.1012759812170227,0.0378243526088007,0.1065331182476786,-0.253169049534758,-0.0172528552616922,0.2922187007398303,0.4058069362218496,0.2167885972571746,0.1635128313486417,-0.0945246351673859,-0.1079281570726997,-0.0224289739103828,0.4528379923647236,0.191833708271633,-0.1935588105349661,-0.1549589849516841,-0.187698279166629,0.1064821793564813,0.1432080596070244,-0.2855455236381328,-0.2610938606023762,0.2399834968034597,0.1100698145170052,-0.0998755435597368,-0.1973114979046799,-0.1642886882274788,0.0812010204776613,0.3362923372731794,0.140021205519685,-0.262220973203741,-0.0303934431610357,-0.2912401591503041,0.1408741325856401,-0.2758573015049759,-0.05524217446496995,0.26856189766405303,0.03996218672700466,0.030055909043532614,-0.282051253725045,0.11924949871176252,0.03916682631342501,-0.06155048646517376,0.2972975735786161
sub-37,rc11,Comedy,512.0,542.0,30,2,3,3,0.006595292294160083,0.1359381391414724,0.070777532771583,-0.07143849484185046,-0.046249104050896814,-0.18331002300879423,0.05156077808326648,0.001365109824861746,0.38015513660819256,2.07417989148054,0.1885618083164127,0.6599663291074447,0.1885618083164127,-0.0625,-0.07404798677552488,0.7824939822016937,0.2508954428890153,-0.2372503659987845,-0.17151334053027673,-0.7571880820955489,-0.12390929317058803,-0.17319638649054367,1.2262332628753456,-0.004427474821474627,0.030351381638479107,0.08920754879032712,-0.14506921531496578,0.14592808506029117,0.23998020788960403,0.2134245952256682,0.2861528691864802,0.6978243328987449,14.0,2.0,11.0,-0.241915375027907,-0.2520654460711359,-0.4557855519502475,7.0,7.0,5.0,0.2134245952256682,0.2861528691864802,0.6978243328987449,-0.241915375027907,-0.2520654460711359,-0.4557855519502475,0.0,0.15073297101604272,-0.026218308385716094,0.0,0.15073297101604272,0.03287540921624876,0.0,0.009694141373946023,-0.0008001115647053651,0.0,0.009694141373946023,-0.0008175043083814924,-0.1008663589576895,-0.0303662687594175,0.2027034195979225,-0.0107375084811,-0.0277568219289151,-0.0077772083105248,0.0493036969420607,-0.241915375027907,0.0724348279800326,-0.2292384157929138,0.0219318718772905,0.0043410370918449,0.0110577556122308,0.007048630609298,0.2134245952256682,0.0047557568677415,0.1554887278837842,0.2861528691864802,0.1649426284615947,0.0683507133077613,-0.2150737114235364,0.0158852988116155,-0.2520654460711359,0.0765537932534857,0.143454545175087,0.2358988297639418,0.1439669150713011,-0.1999181884257759,-0.18672921108433,0.0136072037991717,-0.3103365442999485,-0.0081631551030268,0.3539014658635209,0.3276831574778048,-0.0091972600804354,-0.4557855519502475,-0.2251365031734171,0.0250044003842593,-0.4060952585856421,0.1454627982810762,0.4151865101415088,0.6978243328987449,0.3031827435317873,0.0696717694401734,0.4149103270287485,0.40614065470740524,0.30393864183441854,0.36357042518952243,-0.08017031497365283,0.20845949974291747,-0.8124516929779575,-0.10037493704295859,-0.12139307803633877,-0.5589936239679916
sub-37,uc1,Comedy,560.0,590.0,30,2,2,3,-0.0282777548570738,-0.17208849330090928,0.22301162958879406,0.023159962294623034,-0.17051344842972976,0.05267464446867992,0.05196735974573439,-0.13684097911650778,-0.1183802188790759,1.6970562748477138,-0.1885618083164126,0.2828427124746189,-0.1885618083164126,-0.0625,0.3775051586786221,-0.5297534605989268,1.041877070272823,0.6098298061003586,0.026346045832697007,-0.1126784100365446,0.08311171788467618,-0.5150970358079656,-0.7054366090065753,0.015616522394427875,-0.1598143069490489,0.0524353517261327,0.3568155608878856,-0.33950148352473186,0.07458735040990101,0.2406121458882815,0.0360575490008361,0.9937085353436532,5.0,11.0,6.0,-0.3744853017256024,-0.5420563225419986,-0.6076493257479896,7.0,14.0,7.0,0.2406121458882815,0.0360575490008361,0.9937085353436532,-0.3744853017256024,-0.5420563225419986,-0.6076493257479896,0.1382222586694983,0.0,0.435619435021656,0.21067457348312282,0.0,0.2647783492048534,0.062139527139478755,0.0,0.011139044576295328,-0.0284066757590459,0.0,0.0022376760216496127,0.014218021637154,-0.2896364501013564,-0.1159784043898795,0.0222438542796188,0.2277642042890941,0.2406121458882815,0.1524876301175411,-0.3744853017256024,-0.0221308228613728,0.1193161600542678,0.0549984878588283,0.2083537386194966,0.0448516305276445,-0.0651431107147128,0.0167760524374153,-0.1530995030391878,-0.168271834538999,-0.3134049186838207,-0.2224054214025601,-0.0032607888399788,-0.0992409560698249,-0.1569526204564477,-0.2710813878343798,-0.1263828403304776,-0.1989094374575187,-0.0975687290737995,0.0360575490008361,-0.0131971405422668,-0.0674402524253101,-0.5420563225419986,-0.0445451089985024,0.3910743260231536,0.1625764255631108,-0.1230616761190008,0.7290141814752091,0.6765294504588119,0.9937085353436532,-0.6076493257479896,-0.4890297550413516,-0.3101856826697244,-0.2580717685666084,-0.3032833775002254,-0.3994646580185012,0.4402797551680905,-0.0713610454781351,0.11159915574637977,-0.05721469697679876,-0.32876914816914554,0.12666072641832,-0.11824236644871347,-0.03961478382811399,0.07517397776681903,0.01178021807578336,0.050393888490338705
sub-37,rh11,Horror,608.0,638.0,30,1,1,1,0.16438864653068452,0.1549810152117895,0.23169054543620976,-0.06551630025124658,0.014088611698192777,-0.027815492421305217,0.14333953753159603,0.13368015602641511,0.09950042599703848,0.6913932971601797,0.0628539361054709,-0.7228202652129152,0.0628539361054708,-1.0625,-0.02595648871018188,0.1582203852309922,0.10804043462081807,-0.287072055169889,0.08858436577554071,0.12145951523349093,-0.11953300041872066,-0.15754109525995477,-0.3184432916695946,0.080737294603678,0.10091659431213244,0.10112515967064768,-0.14418718143293052,0.02975455191552605,-0.029647780605095164,0.4579450749900188,0.4735493005929492,0.5529754386911336,1.0,2.0,4.0,-0.5182338472014516,-0.285297427419888,-0.7829259170069678,6.0,6.0,8.0,0.4579450749900188,0.4735493005929492,0.5529754386911336,-0.5182338472014516,-0.285297427419888,-0.7829259170069678,0.27679543906512527,0.0,0.3129608862362453,0.27679543906512527,0.0,0.24899806685665815,0.006044293391978464,0.0,0.005659580233382675,0.006044293391978464,0.0,-5.596347605569575e-05,0.1811496359248935,0.4579450749900188,0.3319155347840595,-0.0035866293187412,-0.145480383726808,-0.0871821709669817,-0.5182338472014516,0.1227497219974179,-0.0866138926009368,0.2416986875157193,0.3026974541691427,0.3352821668550288,-0.0450416467024851,-0.0923275934098837,0.2160873067461775,-0.2839945492803961,0.1545734271981566,0.4735493005929492,0.3022443516654035,0.1285325458828343,-0.0280438355917671,-0.285297427419888,0.1779670962768902,-0.0671598243980571,0.2729770496237859,0.2457189843826203,0.2770490476402997,0.0093199316735721,-0.0791434779937438,0.2154562944293272,0.3319124921428706,-0.077980329998706,0.1115305738908621,0.2400145524548883,0.5529754386911336,0.373219088464565,-0.2191807277377395,0.5071759722669841,-0.7829259170069678,-0.0173658780933679,-0.0364570170645393,0.1103593511808897,0.2384911866279829,0.0670340323665535,0.1180745768743056,-0.27578873709956586,-0.11565258752063892,-0.08952867014962243,-0.19590415558779473,-0.512968117164203,-0.1969824787696817,0.08390704956480749,0.04031389514533301,-0.8206363830004393
sub-37,rc12,Comedy,656.0,686.0,30,2,2,3,-0.07443857232386923,0.026094652957265863,-0.09718492667649611,0.15228034737547322,0.09419168211639979,0.26806176724839725,-0.13068230421265126,0.015547305206435458,-0.056132429377278456,1.6970562748477138,-0.1885618083164126,0.2828427124746189,-0.1885618083164126,-0.0625,-0.039360838829154234,0.30329967738132463,-0.2162780069765337,0.41459111208835414,0.0456756371672606,0.6120914819752562,-0.040041751534374836,0.5983849324752869,0.1658190085237355,-0.01761350972034909,0.045277880093367036,0.038248137064874205,0.11172950724160834,0.3157867490079574,0.18721082784081933,0.3444651950202209,0.2608836190810227,0.6993763384079543,6.0,7.0,7.0,-0.4049085068952784,-0.2191992236295073,-0.5364243253690882,10.0,10.0,0.0,0.3444651950202209,0.2608836190810227,0.6993763384079543,-0.4049085068952784,-0.2191992236295073,-0.5364243253690882,0.0,0.0905495234966952,0.9096518402996943,0.0,0.2168075440826916,0.3707764374166781,0.0,0.02001024358829365,0.024372582510933716,0.0,0.01709112663804993,-0.00573092333999815,-0.2074898756454345,-0.0554188457970491,-0.1969738100957913,0.1153290294281352,-0.0276393595092065,0.2340110437267322,0.3444651950202209,0.2960372617530776,0.0049493828796718,-0.1180611465023363,-0.4049085068952784,-0.0369555707095457,-0.1182953974479271,-0.162608607657627,0.0693565616471219,0.1359811713859421,-0.0452979386785732,0.045251584818122,0.1204858607658445,-0.1259474135050061,0.1900740478381687,0.2196900925800445,0.2608836190810227,-0.1200767160824442,-0.0796126328347928,-0.2191992236295073,0.1191416014499218,-0.1009929354325775,0.2420726292361105,0.0367144544082298,-0.5364243253690882,0.3732275149306061,-0.3788617839580899,0.0944919802191976,-0.038358019205106,0.0496004995811626,0.2961879615731072,0.6993763384079543,-0.1160750158911546,0.4112190525709164,0.0541905166410164,0.1317021259356287,-0.225426646427394,-0.1712267705868903,-0.0699013724487531,-0.1253062831024155,-0.02377480603349781,-0.17760574949540323,-0.25185547823220716,-0.053523658281980566,-0.17676937566268344,-0.0021196386567042813,0.07029488138725565,-0.06773094219266645
sub-37,rc5,Comedy,700.0,730.0,30,3,3,4,-0.006257452348826476,0.12768805954680257,0.26793651476259045,0.037210799815872,0.024093175697710235,0.001517701721538356,0.005200425742691098,0.13646201616159317,0.2324391509674717,2.388449572007893,-0.1257078722109416,0.9742360096347986,-0.1257078722109417,0.9375,-0.0011285898367431213,0.18188397675872262,0.6721186699191225,0.19326224271649153,-0.0783747390506588,0.08078326650631447,-0.7769896864248611,0.1322829315597365,0.5298440507205828,0.012051257736578872,0.09608108380203534,0.1672977891505335,-0.19495201118170424,0.0785973897559334,0.42758199571534006,0.376096567307001,0.4108926656858466,0.6793631144808858,6.0,12.0,12.0,-0.2864959386418342,-0.3798048189147539,-0.2564282421763449,10.0,9.0,7.0,0.376096567307001,0.4108926656858466,0.6793631144808858,-0.2864959386418342,-0.3798048189147539,-0.2564282421763449,0.0,0.21017349476563177,0.3091807529231645,0.0,0.15355961324860767,0.37519051777143514,0.0,0.0062035742650130375,0.026555609979964097,0.0,0.004670273390261784,0.013942376047082044,0.2250852695419343,-0.0221106871204602,0.0422019762890895,-0.2566002937842686,-0.0198635266704274,0.0293192891152342,0.376096567307001,0.1078511525366314,-0.0734950749475149,-0.2537179349319917,-0.2864959386418342,0.1788191538094956,0.1902945182403879,0.0133350829264415,-0.0699506876210353,0.3567233712352196,-0.0806063030122256,0.1177911569530976,0.1159113725784853,0.128620699979436,0.3387941947450678,0.3557114958570444,-0.0037754577767572,-0.1904595354220498,-0.3798048189147539,-0.1649533693688812,-0.0847681577886964,0.4108926656858466,0.2120966052740566,0.3090423370056402,-0.1927530929460682,0.1164276599770963,0.4326738216047042,0.6159773894968114,0.3673567956804087,0.174938097798859,0.303934202691323,-0.2564282421763449,-0.0140447993765887,-0.2008107503295566,0.16083523877886,-0.0262130028249936,0.6793631144808858,0.141246580987156,0.2069638234154502,-0.013839393064221224,0.12334389702114243,0.21942981123957003,0.1646710469936154,0.07015233635649185,0.09022548036069597,-0.03645144591365654,-0.09383539834791915,-0.005263733552885799
sub-37,rc3,Comedy,12.0,42.0,30,4,3,3,-0.020175896785665517,0.16799020227630465,0.199404398610281,0.0284307161950371,-0.01589961256896552,-0.15484717381605406,-0.040851340554832735,-0.02842134173231064,0.06660791031899538,2.058928568749065,0.0623917748105776,0.6447150063759701,0.0623917748105776,1.75,-0.6372496081551366,0.16176705084041593,0.24796321938350346,0.6453513728249554,0.48504404093385156,-0.4632030285195971,-0.11553054122870879,-0.09730654049127392,0.47260392563330667,-0.010865507048487055,0.041223082658342826,0.03705504503774078,-0.03580959218629671,0.1831681837609979,0.08578803883240435,0.199107341795036,0.3092740750843654,0.4919311077043381,7.0,3.0,1.0,-0.2364923932959823,-0.1656123084751354,-0.5268627442395377,1.0,8.0,8.0,0.199107341795036,0.3092740750843654,0.4919311077043381,-0.2364923932959823,-0.1656123084751354,-0.5268627442395377,0.2052810676456129,-0.0626269570056591,-0.08767007418103284,0.2052810676456129,-0.05721367570864105,0.1782400017887397,0.010310070226186447,-0.0025391319182442073,-0.0021686501272940206,0.010310070226186447,-0.016414911192171984,0.011077418834058633,0.0512961810716365,-0.2364923932959823,0.0134729298539111,0.1640484966506841,-0.093204698208577,-0.1097881236359782,-0.0061737258505769,0.199107341795036,-0.0395889415622926,0.0985970302289972,-0.0860400125861154,-0.2111893172501349,0.0274417413419676,-0.0732050861206473,0.1387359718407663,0.1284119491597333,0.2125919172176531,-0.0569740481589349,0.3092740750843654,0.2466471180787063,-0.112823013500672,0.0958644330951829,0.0341713376528773,-0.1656123084751354,0.0689014883829196,0.0171010939712966,0.0084285009340956,-0.0460601914514012,-0.1430410723046552,0.021464960189111,-0.1278912871552645,0.4919311077043381,0.4042610335233053,0.1325536309222059,0.0961675080568203,-0.2906620159925135,0.0240219538063932,0.0902329237574019,-0.5268627442395377,-0.0709659864120141,-0.1651983093200609,0.0945649611323089,0.457191770227191,-0.2682840214888489,0.2147651510443868,0.15454660176165852,-0.09047632380876568,0.07189877224932646,0.3166361132109892,0.07516098757921466,-0.6896951179878359,-0.2000637476218809,0.030678900490609874,-0.08028028601046949
sub-37,rh12,Horror,60.0,90.0,30,1,1,1,0.0840852935552817,0.007652105910876376,0.0401982655040277,-0.1948635578404064,-0.12878832087224412,-0.18873109127622706,0.02314990014706573,-0.0016750325748787875,0.21401938045493454,0.6863095229163549,0.0207972582701925,-0.72790403945674,0.0207972582701925,-1.25,-0.07867631186925841,-0.26876513140345953,-0.06194751222965385,-0.31948692841482246,0.09719195897586766,-0.022877779459809976,0.007296041070672987,-0.15904114485038495,0.7185571671148467,-0.029209454712686326,-0.040937082512082175,0.021828851560911706,-0.13028906640446927,-0.11020477242599226,0.21124395847512767,0.4273379205266323,0.18834225575073,0.3065925555398703,12.0,11.0,10.0,-0.3342675354260613,-0.2885882320404439,-0.6396098371378199,6.0,0.0,6.0,0.4273379205266323,0.18834225575073,0.3065925555398703,-0.3342675354260613,-0.2885882320404439,-0.6396098371378199,0.21812213081706427,-0.0008041488486364018,0.4311565397345689,0.21812213081706427,-0.0008041488486364018,0.29277561491516785,0.005104207240683445,0.00011720453823055306,0.019721907525606094,0.005104207240683445,0.00011720453823055306,-0.04032631101600474,0.2406091546998906,0.1573404067171259,0.0855171522577492,-0.120577838064483,0.0575375921661258,-0.0708217479050353,-0.3342675354260613,-0.1108608964454501,-0.2321667273755073,-0.2262008820499781,-0.0326121239344426,0.209215789709568,0.4273379205266323,-0.2043677675313108,-0.2838243180351182,-0.2885882320404439,0.0615149330797317,0.162942076127124,0.0480178899209716,0.0543738624669985,-0.200002688039788,-0.2003132968181094,-0.0678065773891617,-0.0686107262377981,-0.1072083158763635,0.0059962772832441,0.18834225575073,0.1472174302041727,-0.0757240456853702,-0.2742070804271705,-0.2125384678392548,0.2186180718953141,0.1866867343465778,-0.1147695707913506,0.122994559908852,-0.274143893323898,-0.6396098371378199,0.2541945593434705,-0.2710025630356713,-0.0130937222272167,0.3065925555398703,0.1415991323744803,0.1319151027681789,0.2942659041187396,0.1957242074734035,-0.250228773573107,0.08581268787930679,-0.04566047059410226,-0.012577086292229013,0.22220328456577942,-0.3252565477200682,-0.06637305683693087,-0.1133534034379981,0.12883288846977234
sub-37,rc1,Comedy,108.0,138.0,30,4,3,4,0.032630284915421484,-0.19073794640827668,-0.2599695101386523,0.09964804664072692,0.1324902849741763,-0.18901022029352296,0.13816167479074726,0.07905124980623572,-0.11126153346151488,2.391684701072146,-0.2703643575125034,0.9774711386990508,-0.2703643575125034,1.75,0.21152393669791594,-0.4805453331562674,-0.7137220611267784,-0.017931473698771218,0.12146071860812516,-0.8046296860365182,0.36164413855926963,0.20416595499896567,-0.3149141283263476,0.09014666878229854,0.00693452945737845,-0.18674708796456335,0.1850788671861381,-0.05163955318305888,-0.6110886251632147,0.415800037968169,0.209980944947396,0.4233504752968143,13.0,13.0,5.0,-0.0840490796948063,-0.4762925637448552,-0.8660385331249628,1.0,0.0,0.0,0.415800037968169,0.209980944947396,0.4233504752968143,-0.0840490796948063,-0.4762925637448552,-0.8660385331249628,0.0,0.10144698087109101,0.6657343552512831,0.0,0.10144698087109101,0.540663026796152,0.0,0.005069347144101489,0.015725371627007895,0.0,0.005069347144101489,0.013237854721149002,0.1736134700234586,-0.0840490796948063,0.0070174356127517,-0.017246401845597,0.0838160004813004,0.2393781511982685,0.1381189415152084,0.1719118068340695,-0.0071403484316558,-0.044028317912256,0.1124794033014684,0.0288005795687734,-0.0149242996078215,0.415800037968169,0.148652652723147,-0.4762925637448552,-0.2597677783065513,-0.2300148550378071,0.0552390096702887,-0.0428535446224585,0.1416473526447452,0.1098537550646001,0.1392293945366428,0.1730494701211246,0.0986714525037689,0.2001184333748599,-0.0403374743462673,-0.0690395278893116,0.209980944947396,0.0945338729445016,-0.8660385331249628,0.0509961760756065,-0.2556458298031326,0.0132245161136961,-0.2423838799544688,0.4233504752968143,-0.0771726957946285,-0.5326253436774903,-0.6823929171921488,-0.0762106201001616,-0.0624844336247358,-0.0290069179540003,0.3865847803870206,-0.5504458941582552,-0.3009552019576038,-0.11655498219928277,-0.2195494346513321,-0.42433540719532736,-0.12792651775199168,-0.22091032034821395,-0.2925723356123203,-0.0025592809653781044,-0.17492827599830837,0.4609428589466067
